mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.050499139629056444,1.0084574503013324,2642.944593340757,7.0958311557769775
6,DEMetro,0.029452176050914797,1.0073684149435809,1922.1027170183372,7.0526509284973145
7,DEMetro,0.12155447583285936,1.0183579831459024,1147.8765387854762,7.420575380325317
8,DEMetro,0.16965875638497815,1.0290306542561567,636.4873000406809,7.903405427932739
9,DEMetro,0.737338077621637,1.0725058131872218,265.5868925454639,7.272847414016724
10,DEMetro,0.545312697066819,1.1049085847499254,148.29574889505415,7.119630336761475
11,DEMetro,0.4720201816546206,1.1701782461000425,85.26217186888475,7.0925421714782715
12,DEMetro,1.2304666763270355,1.3438905133328423,48.368008079593714,7.081141710281372
13,DEMetro,3.7345537189666027,1.2984491136990828,51.32606464923126,7.06942892074585
14,DEMetro,0.31686779337869325,1.5767123637678697,34.13992618548713,7.004851579666138
15,DEMetro,0.13137622217447853,1.5210665137053496,36.29436998717058,6.912736415863037
16,DEMetro,0.6805198744606262,1.6839721743374518,31.96463637587142,7.806244134902954
17,DEMetro,0.0637249429075568,1.6859367173606774,31.776512567802452,6.9636549949646
18,DEMetro,0.052780785471124324,1.686543568334684,31.768762537628312,7.010808229446411
19,DEMetro,0.06420653291200507,1.692140470636177,31.419034958412038,6.717993259429932
20,DEMetro,0.04747836472062579,1.685698848557939,31.70904953762995,7.390303373336792
