mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.11304372210766755,1.0104246531203245,1766.5581118536863,4.6554951667785645
6,Metro,0.028109477943520745,1.0140669277796301,948.5999040639883,4.540546655654907
7,Metro,0.1818999578371739,1.0371560091476888,403.40609610126694,4.56879448890686
8,Metro,0.3614288635603724,1.1271098753898652,107.55218143579724,4.612659931182861
9,Metro,0.10171501296435936,1.2896182729360723,52.49315040014623,4.604761838912964
10,Metro,0.423641055690413,1.5459808110268458,35.540309374163215,4.558450222015381
11,Metro,0.9979638513537601,1.6234344611769715,32.83387072761251,4.854912519454956
12,Metro,0.04780598712331857,1.6753809941597815,31.619196048211744,4.802609205245972
13,Metro,0.023105564331961613,1.6753809941597815,31.619196048211744,4.5504724979400635
14,Metro,0.03581229809223458,1.6753809941597815,31.619196048211744,4.645207643508911
15,Metro,0.03160999440200318,1.6753809941597815,31.619196048211744,4.618892431259155
16,Metro,0.13571590926846552,1.6753809941597815,31.619196048211744,4.585400819778442
17,Metro,0.023947671903619128,1.6753809941597815,31.619196048211744,4.658818960189819
18,Metro,0.04192841804138715,1.6753809941597815,31.619196048211744,4.689522743225098
19,Metro,0.05389414324845748,1.6753809941597815,31.619196048211744,4.792959928512573
20,Metro,0.024955362221404775,1.6753809941597815,31.619196048211744,4.8235414028167725
