mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.02640607171719746,1.0093098329540477,1819.3469452722877,4.80651068687439
6,Metro,0.11545442803219544,1.0312069533199122,658.7182258866173,4.879615783691406
7,Metro,0.07926332554854197,1.0415213849920506,476.7218378973249,4.61956000328064
8,Metro,0.7988498694112035,1.1234388396353963,117.81358977145894,4.6094653606414795
9,Metro,0.09174652517627556,1.2734184995781301,55.57428331703624,4.617258548736572
10,Metro,1.48327133479258,1.4936094598034562,37.633509302601496,4.492361545562744
11,Metro,0.041707054829122,1.6176485409082433,32.91541359514193,4.6758692264556885
12,Metro,0.2150100905753594,1.6432964140642479,32.43828949281483,4.770859479904175
13,Metro,0.027853660237902568,1.6771305061161492,31.689276528059118,4.751897811889648
14,Metro,0.05803786881269969,1.6771305061161492,31.689276528059118,4.7326884269714355
15,Metro,0.03025544193756608,1.6771305061161492,31.689276528059118,4.59090781211853
16,Metro,0.13624372459936382,1.6771305061161492,31.689276528059118,4.482077360153198
17,Metro,0.025670742662024192,1.6771305061161492,31.689276528059118,4.577840328216553
18,Metro,0.06110962537396321,1.6771305061161492,31.689276528059118,4.671154260635376
19,Metro,0.06349854817998142,1.6771305061161492,31.689276528059118,4.534564256668091
20,Metro,0.045544615017111933,1.6771305061161492,31.689276528059118,4.788945913314819
