mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.12491710927789437,1.0458100182665633,402.1227066165001,5.9021806716918945
6,HMC,0.14913932396969698,1.1844490053416585,76.02912643636093,5.974335193634033
7,HMC,0.6180880879500622,1.2283707225894522,62.94242084185276,5.815330982208252
8,HMC,0.2142069087571976,1.4565934792409985,38.577082795469295,6.092100381851196
9,HMC,0.35689776733866796,1.6427886166308807,32.21067351810348,5.802238702774048
10,HMC,0.5614169062147691,1.6653673686808956,31.860948960698938,5.793104648590088
11,HMC,1.072054300411395,1.6426585363933912,32.38457100700492,5.796989679336548
12,HMC,0.564865129075572,1.6656334013334548,31.86396742184226,5.871426343917847
13,HMC,0.6483084414572948,1.6654265881442674,31.83027939929313,5.948486566543579
14,HMC,0.6664481365666484,1.6652986785201822,31.859740940884986,5.717839241027832
15,HMC,0.7532519915636822,1.6654192333117177,31.87064331093164,5.8443615436553955
16,HMC,0.6818197453840493,1.6661901984902694,31.8140787172098,5.876454830169678
17,HMC,0.8521070955628524,1.666702218588235,31.77720614151413,5.810196161270142
18,HMC,0.8724762771022059,1.6663593605367533,31.74796739356833,6.042179107666016
19,HMC,0.8976582224760076,1.6668334563346923,31.861831981954058,5.944966077804565
20,HMC,0.02001601982147297,1.6734031364776758,31.68201731144357,5.870256662368774
