run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
18,"(10, 10, 10)",HMC,1.7624591278169501,0.11928064039676539,40.43420396651855,1.706963178680405,9.299667021809103,4.858091354370117
18,"(20, 20, 20)",HMC,6.343802891890205,0.20468831193599685,62.185308183387974,1.6138597272539423,9.908742802798882,4.656733751296997
18,"(3, 3, 3)",HMC,0.04995356997344426,0.017287279781654404,1.7722146461389758,1.0087117038734024,808.0786765369786,5.21725058555603
18,"(6, 6, 6)",HMC,0.12221437207040454,0.055428885283713716,2.1093429570528457,1.4213138293542267,12.370447705642109,4.775787353515625
