run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
13,"(10, 10, 20, 30, 30)",DEMetro,1.4849777238528246,0.383710581894089,468.35653444554436,3.9660545921243577,6.485810052432922,2.261415719985962
