dimension,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
2,0.5049766438565251,0.34466011916856976,0.43644271161327786,2.895331859588623,,,,0.10438614611437438,0.26240303212411176,0.19807739547472916,0.2479643192659143,2.8206706047058105,,,,0.056035303030354595,0.5254360284210875,0.3682120113006754,0.45816992711437965,3.1117632389068604,,,,0.10976471378636374,0.3252752603824367,0.08251817064212873,0.03332050974941715,0.3569004924112911,0.0772636088381946,0.035714267167022036,0.26263956479407974,0.06340699627385465,0.03212915334536983,0.07573796250635409,0.015557924137852975,0.006996764230915906,7.285515484784993,1.8000072477279963,0.2086143492689434,6.200990308664225,1.8439136465476635,0.19921315353746005,7.829836806264041,1.6429648090302398,0.2385265400057097,8.601124231482542,1.7491085838678297,0.21896026826917547
4,0.08486840953222483,0.1669663595567165,0.08390274664323838,4.287532329559326,,,,0.021369771167453665,0.07076142957375428,0.09384817164034101,0.0766461726247478,4.241364002227783,,,,0.019052941160985902,0.1316044285169195,0.16812755878743318,0.10358240292361423,5.18002724647522,,,,0.03464173164677828,0.09218480148449522,0.05526433558338198,0.03685338510558837,0.10662110221637426,0.04817608036342391,0.04239987042459083,0.11899503376627729,0.05733465219855279,0.04234643570776482,0.028673191482691568,0.013925394913162152,0.011859261882603287,1.0018202071623186,1.3839196538968404,0.24353247576808695,1.4560937783110326,1.1234783019676005,0.3447040210723039,1.378424539218727,1.3230098862296416,0.2660207165186392,1.2435678304029536,1.24102447234992,0.289436546364473
8,0.19072425629256082,0.1436919834444385,0.15801799108595288,6.408095598220825,,,,0.06359761329752178,0.1663244422726617,0.12773297612802617,0.14379479721007,6.185357093811035,,,,0.05475252239607491,0.20055900932704257,0.19729657527347497,0.1794781015686637,6.577428102493286,,,,0.06817670464784714,0.1628426021571715,0.043736565872393045,0.015249332841872083,0.1810142156356159,0.03551135190962189,0.024184489824145693,0.1687890397861879,0.05055345354386257,0.013718985914811755,0.06075361359677411,0.014143785223895214,0.006524972693882125,7.810573585077339,5.285693317013052,0.01717515815818848,8.618391109700887,2.761463288974322,0.10201261483400097,6.016371020600343,5.895091475097836,0.00602070675645694,7.143298609752145,5.336573482700081,0.014401645527184604
30,0.12534956952325013,0.11534702588838701,0.11245858402566265,18.48616313934326,,,,0.0547039433506096,0.10754310584667925,0.10907652529575823,0.09280178844331521,18.360724687576294,,,,0.048541554869589866,0.15800419869952453,0.13239104425717305,0.13404277926257793,18.73462688922882,,,,0.06842549724182666,0.11374351712870788,0.03281657694611012,0.0033679411187886848,0.13524834652305248,0.025209080232237405,0.005497656789711778,0.12252937107249184,0.04084110125622175,0.0065981990073776435,0.05974338695740781,0.0132953958404724,0.0017814924639285397,24.028608971555887,3.38629106770381,0.07583138692481578,12.380388909902837,5.6559442252854994,0.021619304231475723,20.015666764928053,3.7023926113846244,0.06356875008051381,26.07251619493719,3.9368742548161633,0.05743790818761188
