nu,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
2.1,-0.033666007486688,0.9736187673104055,-0.008692525755282456
3.0,3.860327637947294,0.0017319280345119775,0.9967323101782722
4.0,4.791865306916944,0.0002869187743886139,1.2372543020638944
10.0,3.1583317743602555,0.0069751537432799484,0.8154777575929993
50.0,3.0201614357258495,0.009177253350700146,0.7798023295616064
