nu,mean_rmse_t_stat,mean_rmse_p_value,mean_rmse_paired_cohens_d
2.1,-1.3639064764002167,0.1941248389299779,-0.3521591379254985
3.0,6.32030049610895,1.8899250704407504e-05,1.6318945709637624
4.0,7.763962454038091,1.937270989622226e-06,2.0046464856712793
10.0,4.541982271697832,0.0004606947195334324,1.172734779803669
50.0,3.9213173665379006,0.0015359642712815772,1.0124797903863476
