nu,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
2.1,0.2019152208758642,0.842887569761787,0.05213428585320094
3.0,3.562135910105406,0.0031247120203665908,0.9197395371177092
4.0,2.8018250664503985,0.014129474415554141,0.7234281214232589
10.0,3.125133029516431,0.007450915876485266,0.8069058785333246
50.0,2.462482877996145,0.027378003216373546,0.6358103451199987
