nu,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
2.1,2.4923674772808733,0.025844849058852922,0.6435265154758543
3.0,6.0533934697700005,2.969878246768457e-05,1.5629794730973294
4.0,4.097394889075971,0.0010876522565612082,1.057942811215108
10.0,4.6179389769308985,0.0003986293037102363,1.192346716763699
50.0,4.0604922737936215,0.0011690061426729978,1.0484145969204388
