correlation,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
0.0,-1.8400158574627077,0.20712967115693495,-1.0623336506192744
0.99,1.77577573818856,0.21775633178412815,1.0252446004635716
