mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.08849138877363061,1.0066992572002442,2172.8047619098816,4.936371088027954
6,Metro,0.11788588966595034,1.0280500970549824,826.9899792920594,4.714854717254639
7,Metro,0.08849843051345407,1.0807317769909035,188.12115807605716,4.678571701049805
8,Metro,0.39092907048712816,1.140476197078541,93.80288324814667,4.7433953285217285
9,Metro,0.18209477751809205,1.3060240127434715,50.01515793461467,4.6385087966918945
10,Metro,0.08713488861870086,1.4998365555076265,37.03583101046725,4.718436241149902
11,Metro,0.9366701794545603,1.5533484275507528,34.934674273512265,4.815129041671753
12,Metro,0.05532275272789846,1.6330702667962862,32.57075837786212,5.091241121292114
13,Metro,0.48045845711037166,1.6453916552710317,32.49265911540398,4.615302324295044
14,Metro,1.3878533314425734,1.6474522230779813,32.54181465275045,4.761059045791626
15,Metro,0.7595707096895851,1.6718768764432004,31.835442901135448,4.631928443908691
16,Metro,0.1292580284408868,1.6781527475829328,31.680238338189064,4.594168186187744
17,Metro,0.03389583111451269,1.6817291475346463,31.530500908759173,4.684985160827637
18,Metro,2.6680922556428595,1.6069217098291135,33.48141959911886,4.86013388633728
19,Metro,2.815591751139297,1.6058882223582025,33.43177258547291,4.884116172790527
20,Metro,0.9909195368278436,1.670578069532242,31.840921741591956,4.876202344894409
