mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.03119533765706704,1.0057061859263658,2738.7762100551645,7.023065567016602
6,DEMetro,0.08327794186864194,1.007980309098234,1843.9095794177538,7.066797971725464
7,DEMetro,0.11298520775538919,1.012633836465248,1171.017966194119,6.8497278690338135
8,DEMetro,0.16475510985146752,1.0312828168278978,497.72160341912394,6.986891746520996
9,DEMetro,0.05010910225823391,1.0585423511067897,278.2238346548757,7.110785007476807
10,DEMetro,0.6010218048527824,1.1054504308901312,136.4221567204754,6.987120628356934
11,DEMetro,0.6429983994235713,1.1615658398737196,97.21807344877834,7.781949043273926
12,DEMetro,0.21075464700559624,1.258133396141416,56.76181500156166,6.980478048324585
13,DEMetro,1.8020780126450007,1.3997719715023602,43.723273234476615,7.1695897579193115
14,DEMetro,0.9833849925900294,1.5021091044500174,36.81540222778867,6.824653148651123
15,DEMetro,1.839517929422641,1.4361437895196174,41.28982654673211,6.843272924423218
16,DEMetro,1.3679223777948795,1.6005879129055045,34.099163413429146,6.953229904174805
17,DEMetro,2.59344629874277,1.6080357534498537,33.784863926777,6.9315831661224365
18,DEMetro,2.717556840244506,1.613473653254997,33.30164694008677,7.123251914978027
19,DEMetro,0.07083190735157863,1.6862244621210367,31.819843605902374,7.912816286087036
20,DEMetro,1.969544382926335,1.6522169897466816,32.43137017981036,6.841418027877808
