mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.01857742521146629,1.0130183150638503,1873.7949305855375,4.586034059524536
6,Metro,0.0417324525129166,1.0108746664525805,1138.7877429336731,4.978700637817383
7,Metro,0.09850992402577585,1.029808415380197,585.3906113770897,4.883026361465454
8,Metro,0.19063455405396973,1.1137293675076436,119.89419286352398,4.642060995101929
9,Metro,0.4030505515440743,1.2133989528030324,66.41354933033148,4.569376230239868
10,Metro,0.04725668690284199,1.4553102069285417,39.22273061726465,4.640345096588135
11,Metro,0.25299975913282313,1.525523966600152,35.863129233171755,4.572815895080566
12,Metro,0.33899497636850484,1.5637626743935928,34.49792189336062,4.566923141479492
13,Metro,0.2163971858112476,1.654092895236949,32.206651189516826,4.508744478225708
14,Metro,0.3573439236891988,1.6690761749263274,31.830101601596525,4.901806831359863
15,Metro,0.75572892762995,1.6706077888948736,31.694949115935337,4.520792245864868
16,Metro,0.6851168672987227,1.6691475220545202,31.864741863804873,4.570195913314819
17,Metro,0.856862773055358,1.6694080886169989,31.872806015382135,4.658695220947266
18,Metro,0.8698316614133624,1.6708888087064693,31.831105187819976,4.596776723861694
19,Metro,0.9267192053448025,1.6704675588115152,31.828538163634,4.56632137298584
20,Metro,0.9998886017402404,1.6720145535899071,31.700652192034745,4.590040922164917
