run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
17,"(10, 10, 10, 20, 20, 30, 30, 30, 40, 40)",DEMetro,2.8788275314575476,0.3667569721120475,1170.7627770578724,9.047342918075126,6.127783396419166,2.2372539043426514
