run_id,dimension_corr,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
6,2,SMC,0.02445015450593753,0.01890330247567293,0.9998682702973425,3835.6340835134815,2.5830039978027344
6,5,SMC,0.01366027733583834,0.010959438762613148,1.0002241392828004,3929.517571870609,4.646961212158203
6,10,SMC,0.028471295031430883,0.023363765761210763,1.000825140327861,3910.070329008507,5.992774963378906
6,15,SMC,0.018091527008349765,0.021407053939021942,1.0003962710501013,3826.3603053171223,9.147740840911865
6,20,SMC,0.027242386673455705,0.022363779006990176,1.0008198946039715,3717.7956868560955,7.768399953842163
