mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
"(-8, 0)",0.09384390680788782,0.019730115302325747,,,3.734576463699341,0.07325700164309301,0.01823082805237577,,,3.691107749938965,0.12496500123789069,0.023668795810237085,,,4.048597574234009,0.10238579006006925,0.09809531326733087,0.03739440682504017,0.0206320209373022,0.020912589121533598,0.004373990335611839,0.11473578957442834,-0.0641446740170159
