mu,sampler,wasserstein_distance,r_hat,ess,runtime
"(10, 10)",DEMetro,1.167951365126503,1.0499449785899888,978.6137828937034,17.74981164932251
"(20, 20)",DEMetro,7.107432290012058,1.0030068061681519,5196.472080650278,18.329094171524048
"(3, 3)",DEMetro,0.056984206343899654,1.010412330154432,2539.913887105633,18.19513249397278
"(5, 5)",DEMetro,0.0987532607950287,1.0205509746077965,1701.6692565158528,18.39860701560974
"(50, 50)",DEMetro,12.454850134357072,1.0169593502597107,2091.5124863895194,18.326605558395386
