mu,sampler,wasserstein_distance,r_hat,ess,runtime
"(10, 10)",Metro,5.220029296482172,1.0031464690147822,5246.650903467976,20.99433398246765
"(20, 20)",Metro,7.735858493672747,1.0033840095486084,5041.166823452271,21.387630224227905
"(3, 3)",Metro,4.090772115569427,1.0054820370434336,1905.3599994429453,20.922570943832397
"(5, 5)",Metro,3.947986830870593,1.0399902816917428,469.82569578778975,21.125072717666626
"(50, 50)",Metro,15.142512800978215,1.0050947827250198,5201.645981384459,21.110655069351196
