mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.03222933064467988,1.010292703623091,1971.592837725458,4.66524600982666
6,Metro,0.10394760567855499,1.0128753632854832,1339.1408836135622,4.424889087677002
7,Metro,0.15275632451914561,1.0289311303954665,491.6021926000785,4.509237766265869
8,Metro,0.04266642991789606,1.051354489351559,276.42745688239467,4.480347394943237
9,Metro,0.7793625233391916,1.190549497476368,71.85355524933233,4.774862766265869
10,Metro,0.3003361045546535,1.2718520783815168,54.19118717158317,4.586335897445679
11,Metro,0.5168748482830733,1.1400783259920808,93.10288847935738,4.4665422439575195
12,Metro,0.573634708419412,1.1409012099819995,94.00934978250335,4.632234573364258
13,Metro,0.64744922521294,1.1429752972557268,90.22291128676814,4.561410188674927
14,Metro,0.7074507691174461,1.1429341840335636,92.08553225954982,4.7740538120269775
15,Metro,1.5281905103500568,1.003463254730015,4590.537346484971,4.362484931945801
16,Metro,1.6604918540854552,1.0042167308358652,4684.727789992704,4.524389028549194
17,Metro,1.7067484347681963,1.0037223720445276,4525.294794144054,4.436685562133789
18,Metro,1.7960408380575967,1.0045122993122468,4739.601953178467,4.6632301807403564
19,Metro,1.8891182924486638,1.0045976657810387,4779.297253186833,4.5326855182647705
20,Metro,2.0083257617060566,1.004662812810238,4642.446793464953,4.709171295166016
