mu,sampler,wasserstein_distance,r_hat,ess,runtime
"(-10, 20, -30)",HMC,0.00990495986695825,1.0022561122318063,8910.000211273129,15.88410997390747
"(-5, 0, 5)",HMC,0.01638601077348873,1.0026286644924722,8743.099594275067,15.952248811721802
"(0, 0, 0)",HMC,0.012060799977005286,1.0025085712929411,8939.983586879034,14.972933053970337
"(50, -50, 100)",HMC,0.006259227797159583,1.0030054569906388,8466.486227457266,15.998722791671753
