mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
"(0.0, 0.0, -5.163978, 0.0, 0.0)",1.2433402530600848,0.13547458894458797,,,1.897779941558838,1.0765260446884308,0.12162178132991407,,,1.8891217708587646,1.5612629819398134,0.1538093940101221,,,2.275689661502838,1.3344249432141102,0.06487220438207793,0.01362243189039588,0.1452181667943112,0.02208449614585162,0.0011725996696292063,93.19574867737789,105.0091295756516
