mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
"(0.0, 0.0, -5.163978, 0.0, 0.0)",0.6567580035757686,0.07521416701729614,,,4.651892423629761,0.5566709413401001,0.06291357104711395,,,4.63545548915863,0.7833679435851506,0.08875118518536584,,,5.012902796268463,0.7181182845314944,0.06487220438207793,0.01362243189039588,0.08106290918972109,0.02208449614585162,0.0011725996696292063,47.95370499227598,50.2971428113393
