run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
18,"(10, 10)",DEMetro,2.6520819430633247,0.22603330930074164,62.784428889491416,1.0057321124863658,840.7631287951281,3.4424097537994385
18,"(20, 20)",DEMetro,2.072114575731646,0.10097572647379924,23.407300683715103,1.0840994803624537,52.281433266484164,3.3403608798980713
18,"(5, 5)",DEMetro,0.1038920743592477,0.026750898447628613,3.288411951497634,1.017689840546631,392.4869724458537,3.783360481262207
18,"(50, 10)",DEMetro,6.259299682456784,0.1617714199078936,48.866375182058235,1.747518841065098,9.311972913979435,3.4510538578033447
