mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.03721967151913802,1.006414443477533,2591.1268270503692,6.902055740356445
6,DEMetro,0.05340134886269071,1.013547837392706,1663.7262077598257,6.920604228973389
7,DEMetro,0.07496191398077343,1.0163639366649042,1017.6637806011297,7.046884775161743
8,DEMetro,0.3606393494892012,1.0106270717942847,1306.647319837601,6.595933437347412
9,DEMetro,0.04095873557648459,1.0718022293002558,209.21773904784152,7.195646524429321
10,DEMetro,0.02973334299509648,1.1159344998136567,121.20816948908723,7.074115514755249
11,DEMetro,0.38318481886565225,1.1230165080471948,128.255076415486,7.105689525604248
12,DEMetro,0.10540754083156567,1.1975705320902166,69.96318042009646,6.935052871704102
13,DEMetro,0.4569805454722794,1.1760022305404234,75.55163749677152,6.850155353546143
14,DEMetro,0.028428813354870054,1.2439085588156675,59.62417462129073,7.861907720565796
15,DEMetro,1.3142133818336403,1.3750011165829068,43.751855870538094,6.626460075378418
16,DEMetro,2.6384617836295803,1.4921058469989228,37.93182986891192,6.592715740203857
17,DEMetro,3.2191831064453837,1.5156658081548464,36.700096168615175,7.074214696884155
18,DEMetro,2.707187068252766,1.496180085422933,37.36226125327994,6.981905460357666
19,DEMetro,7.58197618189065,1.6864364170587651,31.59342342041238,6.9403955936431885
20,DEMetro,1.9935444708121874,1.423069282593703,40.64367310037135,7.150239944458008
