mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.06131639203338742,1.0102260044041833,2590.7057472126194,4.388564825057983
6,Metro,0.033440371403550564,1.0152835835835805,1486.1402006150788,4.683273792266846
7,Metro,0.1160870423243999,1.0350710274796247,588.3924909468656,4.571760177612305
8,Metro,0.0322946800694313,1.0597642440810993,262.93997898777207,4.59279990196228
9,Metro,0.3535454550770573,1.0645315406160167,214.74776849327483,4.41094970703125
10,Metro,0.1135683735806482,1.199855645454266,68.18428497266632,4.5617592334747314
11,Metro,1.7332339149539524,1.4161940681669754,40.80527879193787,4.649001598358154
12,Metro,3.00043977865065,1.6038531958203828,33.45472929076293,4.436414003372192
13,Metro,3.209864181432439,1.604913138975601,33.39016336614411,4.423691272735596
14,Metro,3.511546457129765,1.604790360536089,33.50030675411369,4.355525970458984
15,Metro,3.7411410434207824,1.6053628840392975,33.34587101285583,4.505317211151123
16,Metro,3.947910485866502,1.605676880477878,33.436955950937026,4.581664323806763
17,Metro,4.2720600097238774,1.6057801311551774,33.36336595925159,4.699500799179077
18,Metro,4.520781629306723,1.6051948565242782,33.357758241768494,4.535932779312134
19,Metro,4.766537876307782,1.6042223874018753,33.44501723343743,4.380996465682983
20,Metro,6.023976155963753,1.6442893908212868,32.4424182824396,4.513417482376099
