correlation,ws_t_stat,ws_p_value,ws_paired_cohens_d
0.0,-0.3566471426172971,0.7266739946610513,-0.09208589625528353
0.3,-4.225011023096727,0.0008483009894302719,-1.090893155333092
0.5,-0.8232303118520911,0.4241787420578177,-0.21255715252641913
0.9,-8.915702198648457,3.795168238124798e-07,-2.302024409007355
0.95,-4.864510474764508,0.0002503663458712988,-1.2560112037476316
0.99,-4.946681832689386,0.00021476975688291113,-1.2772277571328516
