correlation,mean_rmse_t_stat,mean_rmse_p_value,mean_rmse_paired_cohens_d
0.0,-2.251335816781313,0.040950615897690036,-0.5812924083409531
0.3,-0.9023559574919519,0.38213061955985117,-0.23298730638115847
0.5,-2.771874237524538,0.01498690306879378,-0.7156948506475945
0.9,0.635938584088688,0.535074906411067,0.16419863635908089
0.95,-0.679646526929487,0.5078109102575832,-0.17548397867370757
0.99,1.6320825084563297,0.12494358917630602,0.421401891659186
