correlation,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
0.0,-2.785128314996128,0.014601377537720367,-0.7191170387353819
0.3,0.13922497914628,0.8912553317283356,0.03594773504064115
0.5,0.020919373829242128,0.9836052008201621,0.005401359096916136
0.9,0.9834570153433635,0.34207415964426013,0.25392750947571324
0.95,-3.222974082169907,0.006133760201140499,-0.8321683297001456
0.99,0.2628008697318327,0.79653196128923,0.06785489278934752
