correlation,mean_rmse_t_stat,mean_rmse_p_value,mean_rmse_paired_cohens_d
0.0,-3.3204869603204323,0.005052090273426098,-0.8573460465746614
0.3,1.1455079763129559,0.27120341774755086,0.29576888768052256
0.5,-2.8007186777556887,0.014160278078652054,-0.723142453090656
0.9,-0.928339965732082,0.36896102688690013,-0.23969634845994117
0.95,-1.7255348708314606,0.10642458910259968,-0.4455311878686942
0.99,2.2727540151436822,0.03932755180907339,0.5868225633785014
