correlation,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
0.0,-2.756331486755154,0.015451659501728526,-0.7116817296553226
0.3,-4.0926365871443,0.001097808628980111,-1.056714222939269
0.5,-3.4769477381670413,0.003700954379695182,-0.8977440457036331
0.9,-12.006512320344822,9.288415086806023e-09,-3.100068150848644
0.95,-6.593943088115572,1.2012398589251365e-05,-1.7025487844074076
0.99,-1.3204752904115526,0.2078573896345255,-0.34094525392282304
