correlation,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
0.0,1.1140478229666355,0.2840197157263202,0.2876459110152272
0.3,-0.19258388264109352,0.850050556303052,-0.049724944681127925
0.5,0.26641253072663884,0.7938051896036014,0.0687874196483496
0.9,1.0181007601957195,0.3259024266154994,0.2628724859332755
0.95,-3.3169035153096957,0.005088240730115471,-0.8564208050514193
0.99,-1.2963679402291803,0.21581129548042016,-0.3347207628709885
