mu,sampler,wasserstein_distance,r_hat,ess,runtime
"(-10, 20, -30)",Metro,0.023832340926819198,1.0050391262790466,2117.1759461522615,3.3980019092559814
"(-5, 0, 5)",Metro,0.026042673955918527,1.0050391262790466,2117.1759461522615,3.242112159729004
"(0, 0, 0)",Metro,0.016574447009482074,1.0050391262790466,2117.1759461522615,3.1690540313720703
"(50, -50, 100)",Metro,0.024660741989263386,1.0050391262790466,2117.1759461522615,3.212311029434204
