mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.04167738066356526,1.009477422570077,2245.1644193475368,4.766183853149414
6,Metro,0.03861004707912449,1.017061924615581,1459.8053619004306,4.660939693450928
7,Metro,0.07920800543400158,1.0129441289192191,1056.056943349099,4.534392595291138
8,Metro,0.2336062301706346,1.0199385408037744,657.0592962964894,4.554260015487671
9,Metro,0.10352374396977018,1.0972118368224268,138.6832441889399,4.4783360958099365
10,Metro,0.07575703849133317,1.1610413242701814,81.04486301860646,4.786147117614746
11,Metro,2.8422242488455183,1.5909561622022421,33.833990605721745,4.685202598571777
12,Metro,4.035080505092128,1.6286541258619265,32.76535889224104,4.501036167144775
13,Metro,4.317061337917131,1.6271425231289531,32.69910891519345,4.398547649383545
14,Metro,4.8932874535082505,1.6703214542166733,31.882993371508263,4.402742385864258
15,Metro,5.2366199959019655,1.6690966730189989,31.787704128624103,4.501187324523926
16,Metro,5.566778181740469,1.668343566354983,31.9408068150554,4.698532342910767
17,Metro,5.96064875668603,1.6693636119435502,31.921245801978497,4.4783971309661865
18,Metro,6.3067829405616065,1.6694872609977849,31.874880203729273,4.489484071731567
19,Metro,6.670981743893554,1.6700561894459443,31.883781043181656,4.430083990097046
20,Metro,7.0135505461164485,1.668938910533306,31.828640315139367,4.419180154800415
