mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.09669933738630362,1.0073109323178924,1906.794827817603,4.955565929412842
6,Metro,0.021034706638935467,1.0176211893316713,1076.2861517830738,4.71451210975647
7,Metro,0.3235038884189359,1.0501204250466583,367.806665726327,4.6235105991363525
8,Metro,0.35635310152656013,1.1112433140723477,126.84080803658458,4.639421224594116
9,Metro,0.059795750095872256,1.1982658718786219,72.85101498316212,4.638402462005615
10,Metro,1.397117883086489,1.4170409031953746,40.88306765095797,4.594240665435791
11,Metro,0.9464289835030358,1.5933190711157905,33.521683271071744,4.902784109115601
12,Metro,1.1703179225766198,1.6467412426091421,32.372088720051735,4.534472703933716
13,Metro,1.2994884256689132,1.6464451889489966,32.40463298433874,4.805577278137207
14,Metro,1.3916463513890576,1.6452524416093706,32.346164416269616,4.703170537948608
15,Metro,1.50286292569301,1.645907217358635,32.53999690026204,4.627460718154907
16,Metro,1.4952841442517664,1.6451277455254942,32.471891668913685,4.781824827194214
17,Metro,1.7106407177535925,1.6455944742479311,32.443947769979026,4.654565095901489
18,Metro,1.765227063581655,1.6443200014585155,32.593872389852805,4.52457857131958
19,Metro,1.8735375497085882,1.6446736039858303,32.54469913551601,4.630434989929199
20,Metro,1.9983820030770612,1.644628087802901,32.35102962618228,4.533414602279663
