mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.02059299726380326,1.0083079629326404,2594.035460173701,6.965273857116699
6,DEMetro,0.050045541520019866,1.0113775781467005,2094.392642157461,7.190830707550049
7,DEMetro,0.1033111659197381,1.0110011745620788,1409.8683436813824,7.39820671081543
8,DEMetro,0.08151297725834958,1.041934205499453,541.2211644872488,6.797840595245361
9,DEMetro,0.21384875026037053,1.0579488647081394,245.67728552884785,6.731302261352539
10,DEMetro,0.31493460598365897,1.0568446490000214,275.318379364037,6.8930699825286865
11,DEMetro,0.3353153590629979,1.0630996917769286,216.36144229169838,6.721351861953735
12,DEMetro,0.7089228624529512,1.1669770990207096,83.1574647608973,7.247153997421265
13,DEMetro,1.276823635596207,1.2905649117344122,53.04541400003632,6.89322304725647
14,DEMetro,1.3597776126411636,1.3043688200440557,52.888437105279685,6.577693223953247
15,DEMetro,2.815527313954206,1.5108363080272438,36.53715984571086,6.97239875793457
16,DEMetro,3.3862803011297125,1.5197649929449542,36.495364995637935,6.9424889087677
17,DEMetro,5.9650766523179355,1.6817463178339236,31.583435768479966,6.550143241882324
18,DEMetro,6.317970818546984,1.675991761218829,31.7959000599709,6.9083452224731445
19,DEMetro,7.666055817351276,1.695003854104798,31.407955572710552,6.930815696716309
20,DEMetro,8.037571609716426,1.6825127102057584,31.744761055665112,6.975072622299194
