run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
16,4,Metro,0.03220004371380468,0.012599193310633949,2.6509453912360756,1.0056316038879705,1412.2198312637092,0.9320592880249023
