mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.026171224870010446,1.006502890008549,2536.6939186681802,4.434223890304565
6,Metro,0.0407137170793377,1.0226400733306726,999.765821924755,4.655722379684448
7,Metro,0.07769929190749225,1.027157632602817,696.0536667321976,4.6800408363342285
8,Metro,0.07810906844915359,1.0421425788545102,350.33577568068966,4.47921347618103
9,Metro,0.03159067607866928,1.101775518310208,123.82822538733852,4.283012390136719
10,Metro,0.9323725321543694,1.3572228259878278,45.07099837369557,4.363675832748413
11,Metro,1.6626970394327656,1.4887071504907003,37.557673269655766,4.448238849639893
12,Metro,3.767258618359368,1.6165913080772842,32.97614888518811,4.610628366470337
13,Metro,5.168373925553061,1.67805643516886,31.654290083652732,4.400909185409546
14,Metro,5.616331778944783,1.67805643516886,31.654290083652732,4.541755437850952
15,Metro,5.9996026899516455,1.67805643516886,31.654290083652732,4.351206064224243
16,Metro,6.363386059165672,1.67805643516886,31.654290083652732,4.4709131717681885
17,Metro,6.827009624657616,1.67805643516886,31.654290083652732,4.658978700637817
18,Metro,7.219861625934004,1.67805643516886,31.654290083652732,4.34233283996582
19,Metro,7.632831530378466,1.67805643516886,31.654290083652732,4.45959734916687
20,Metro,8.022835615731651,1.67805643516886,31.654290083652732,4.488804578781128
