mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.09378360379340162,1.0069055147731578,2693.221779362694,7.0846686363220215
6,DEMetro,0.04824783375743108,1.0100272066132288,1666.6035990762157,6.697078704833984
7,DEMetro,0.03823080134957182,1.0138186093042711,1253.3850711524647,7.049474000930786
8,DEMetro,0.13115736346948711,1.0411416444391428,705.3723478864479,6.780726671218872
9,DEMetro,0.36665900271880836,1.0501359473231424,375.6719305965381,7.033045768737793
10,DEMetro,0.1973503256119828,1.1143079482221683,140.34885898405926,7.299329519271851
11,DEMetro,0.7949979187632896,1.1222908650148058,118.36612600345451,7.437112092971802
12,DEMetro,0.3625571183536063,1.252432393636337,60.93294369498904,7.310784816741943
13,DEMetro,1.149777245816754,1.3684881772995747,44.885947600549144,7.082639694213867
14,DEMetro,0.22911902095030134,1.4322265712173765,43.34451064440795,7.211871385574341
15,DEMetro,0.8424340335714394,1.5749001010029582,34.08788303790961,7.031070709228516
16,DEMetro,0.8088560058603822,1.664420143919451,32.234661924328414,6.956740140914917
17,DEMetro,1.5656670304911238,1.624596875043486,33.04825774758323,6.867343425750732
18,DEMetro,0.9139974918435051,1.6803447072648319,31.812848663992384,6.760970830917358
19,DEMetro,1.9804571469116563,1.6494958981940009,32.42378007353543,6.923578500747681
20,DEMetro,3.9954736165736984,1.559772709764708,34.91672924972151,7.21361231803894
