mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.04036703303684322,1.0141771687826067,1219.9727412237396,5.815798044204712
6,HMC,0.21124999040556744,1.0715701836560916,234.49136233759194,6.002600193023682
7,HMC,0.09411494678636981,1.1303148725036751,104.33944584014203,6.436037540435791
8,HMC,0.3382198493694809,1.2268300114969657,61.68085302988911,5.972980976104736
9,HMC,1.480670496053948,1.474275134491184,37.727637010284774,6.0300397872924805
10,HMC,4.51245225997585,1.665755448501037,31.804341440411815,5.9464335441589355
11,HMC,5.480405847271461,1.6416404823501554,32.2984387509237,5.974692106246948
12,HMC,4.198846558860661,1.6667733701054048,31.85947607126121,6.276063680648804
13,HMC,3.8533639655317686,1.642251875111521,32.363162341100235,5.952629566192627
14,HMC,4.206980025184788,1.640410166120462,32.4441126912487,5.985109329223633
15,HMC,6.001611507165785,1.6737515945742856,31.681693599079054,5.982086658477783
16,HMC,6.353277067396878,1.6739035509276547,31.555067448551974,6.093112230300903
17,HMC,5.099537086610464,1.642485745995159,32.38711052133109,6.2197887897491455
18,HMC,10.79933856506821,1.549450961716372,34.993714413190915,5.921564102172852
19,HMC,5.729541408972008,1.6428956022824563,32.37369072342335,5.974961042404175
20,HMC,10.021458208752076,1.6437614697153053,32.34554586992297,5.9698967933654785
