mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.0648131408763661,1.0436988282776478,343.5484386792556,6.104796648025513
6,HMC,0.12101171903755448,1.1150516591739927,116.26219384248459,5.955787420272827
7,HMC,0.7603971086465138,1.2643524657264513,55.84804174258262,5.923581123352051
8,HMC,0.34273006927875094,1.5362176559408947,35.50991465434875,6.033333778381348
9,HMC,0.41885489616077576,1.623600149059197,32.84064414566895,6.15812349319458
10,HMC,0.11445720296412276,1.6529905674064078,32.14659598556756,6.199288368225098
11,HMC,0.4971619620546961,1.6672141227526251,31.84839125290964,5.947462558746338
12,HMC,0.04757174100415759,1.6741796572968395,31.590165578723344,6.033094167709351
13,HMC,0.03162575412325685,1.6751370771171576,31.539517028734615,6.005230665206909
14,HMC,0.03486874452254576,1.6755420497904787,31.55730536235371,5.979777097702026
15,HMC,0.038034764855824285,1.6752972612481323,31.70337681484351,5.8410866260528564
16,HMC,0.14957416801915863,1.675190874665565,31.63422159377764,6.137866735458374
17,HMC,0.025461982297271247,1.673971455105064,31.553160549961138,6.177655458450317
18,HMC,0.8692419806185196,1.6665943398037633,31.79297312294011,6.2061333656311035
19,HMC,0.9139076660516835,1.6667818699248012,31.830574731142697,6.110426187515259
20,HMC,0.993159694621958,1.6669012021777283,31.834483870150166,5.942857265472412
