run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
39,"(10, 10)",HMC,1.6114232761154306,0.14493906145854496,1.862930251846636,5.716749118043877,3.3706557750701904
39,"(2, 2)",HMC,1.2734718714475948,0.1768918634589258,1.331842017102222,9.831836794496898,3.647160291671753
39,"(20, 20)",HMC,8.683271520565714,0.32388913923009827,1.5284769287184012,7.202130287010807,3.146716833114624
39,"(40, 40)",HMC,5.608029116049643,0.17498867730161843,1.7946524063111418,5.920823224401934,3.3947250843048096
39,"(5, 5)",HMC,2.795891335648355,0.23369832972135265,1.4988845653543688,8.274879018223581,3.0469095706939697
