mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.04236367017173438,1.0068295812349677,2612.567674240238,7.225156545639038
6,DEMetro,0.043359764952578025,1.0105452850314756,1640.6996864934094,7.1258721351623535
7,DEMetro,0.16829014564478012,1.016358190980213,986.0283771274563,7.579394817352295
8,DEMetro,0.21612287757552623,1.0388186965608355,536.4004777968918,7.02505350112915
9,DEMetro,0.19312314019307658,1.0509839066975388,376.9567315508435,7.366541624069214
10,DEMetro,0.44251783828816216,1.095207552558397,170.8780690278436,7.280992031097412
11,DEMetro,0.44482758184508714,1.172538629757065,89.15902248695598,7.020696640014648
12,DEMetro,0.8472417030472134,1.27352016756671,63.89181499608069,7.004558324813843
13,DEMetro,1.716111512174212,1.452093004411793,39.48495656099003,7.256088018417358
14,DEMetro,1.0585767232499972,1.4831075518675954,38.117737401689325,6.817927837371826
15,DEMetro,0.1572439961756543,1.6115120649626005,33.67088596688877,6.826973915100098
16,DEMetro,0.5501471079381189,1.648031371097406,32.407771184842886,7.182124376296997
17,DEMetro,0.8866694718715091,1.675130705158581,31.88857863316467,7.406950235366821
18,DEMetro,1.7740567380675316,1.6532429045098214,32.35534710167915,7.251250267028809
19,DEMetro,3.6459871750312196,1.5374590890842759,35.31912840720595,6.771897315979004
20,DEMetro,1.024981971375335,1.6805075399430114,31.80587248980594,7.508543252944946
