mu,sampler,wasserstein_distance,r_hat,ess,runtime
0,DEMetro,0.18072642139693507,1.0045545728975007,4477.338219349589,15.668471813201904
3,DEMetro,0.13404393946128662,1.0036761755543744,4239.856965588395,15.06525731086731
6,DEMetro,0.1860129913030461,1.0035874795498145,4805.121954332121,15.339181184768677
10,DEMetro,0.17384137406658756,1.005532558829122,5500.483457125621,15.32842493057251
