run_id,dimension_corr,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
9,2,SMC,0.02193692035811978,0.014318011764889692,1.0014619335296029,3749.3408918565424,1.2736432552337646
9,5,SMC,0.031394268011002875,0.023654602328632694,1.0014197254101331,3793.812277389697,2.35235857963562
9,10,SMC,0.030744504016634405,0.022700196267125355,1.0009255430295365,3935.692873069285,2.1564037799835205
9,15,SMC,0.02664466689984544,0.02350197796167665,1.0013003748002418,3358.4133759673155,3.5223653316497803
9,20,SMC,0.026552861344567927,0.02287443103245687,1.0012471222553112,3831.1147485812285,3.0175108909606934
