correlation,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
0.0,-1.7361066709884472,0.22467932252536343,-1.002341653837085
0.99,-1.6703889850363525,0.2367956742562402,-0.9643995301621239
