correlation,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
0.0,-0.1486796353777937,0.8954438537035732,-0.0858402275083846
0.99,1.2662085834621588,0.33295367482955884,0.7310458665120921
