mm,ws_t_stat,ws_p_value,ws_paired_cohens_d
5,-2.8170555880299415,0.008632935549019073,-0.5143216304366597
8,-0.3313679078389796,0.742749341497248,-0.06049922598556737
10,2.1322013659040353,0.041585806693821635,0.38928492841632223
12,1.6508493507430158,0.10955949164556553,0.30140247614823584
15,-0.06160494996565071,0.9513000625901795,-0.011247473583388
18,0.15310461863892805,0.8793761433275443,0.027952951095588933
