run_id,dimension_corr,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
38,2,SMC,0.026631458531155453,0.016538693056097394,1.0003645660831506,3802.8812752187687,1.3567001819610596
38,5,SMC,0.02231928799759694,0.014895893337676892,1.0000403023639641,3531.236997774869,2.4062788486480713
38,10,SMC,0.02024747792497069,0.0210061133882021,1.0008849512069886,3995.4991952946098,2.726271390914917
38,15,SMC,0.019746782654473,0.01928728040065443,1.000515843910085,3773.060790302115,3.961169958114624
38,20,SMC,0.028906426526642458,0.020694344570573318,1.0009080351517892,4030.799646944815,4.058396577835083
