mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.03426514697628169,1.0081154409725268,2599.9549704578253,7.764384746551514
6,DEMetro,0.06136627679969846,1.0095193775721996,1917.4381795465922,7.1198530197143555
7,DEMetro,0.08527561730742653,1.0201299143391525,1296.8238373908011,7.1274573802948
8,DEMetro,0.071979135416884,1.0250370015486558,833.4880356883568,7.233366012573242
9,DEMetro,0.2555028582693224,1.0446648784409123,384.9887447924914,7.150531768798828
10,DEMetro,0.08567003368319558,1.0742092928202054,188.5460378975227,7.528052568435669
11,DEMetro,0.11931150225559475,1.1877110541903353,74.86300337096444,7.274931192398071
12,DEMetro,0.48142069439448293,1.2095425141152187,70.28208542197433,6.893202066421509
13,DEMetro,0.4153234685252366,1.1786564717308283,78.0182435465007,6.8580615520477295
14,DEMetro,1.7544348990576915,1.3799593559720227,44.94704634543903,6.98323392868042
15,DEMetro,2.247046270706565,1.4317297901645478,40.273615069462,7.279310464859009
16,DEMetro,1.5447447466140218,1.3947056286462147,43.31461599044785,7.089972257614136
17,DEMetro,3.7643194543199145,1.533508752775101,35.688240784962716,7.5001747608184814
18,DEMetro,8.289423328782796,1.6394289220366314,32.57820137752587,7.264079570770264
19,DEMetro,4.788027741772924,1.615988912676683,33.63629931191847,7.17068338394165
20,DEMetro,3.9891909841535425,1.5571823293734166,35.10203107362171,6.869074106216431
