mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
"(-8, 0)",0.9857067464004713,0.09264104309428065,,,1.6255223751068115,0.5686913231745065,0.06983379958964979,,,1.6193897724151611,1.5851327955845087,0.1377883251036426,,,1.6478674411773682,1.074603765815113,0.09960151468979757,0.042430902799922954,0.10278265645491963,0.0203656272336531,0.004340764454342916,22.978588405785366,18.986754542465132
