mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.04472979861603867,1.053036187455601,249.8218402032187,5.916658163070679
6,HMC,0.023051035807636122,1.1486039200750275,93.05135906577615,5.844658374786377
7,HMC,0.2959919149793408,1.2236074284411984,62.83757137537768,6.158175230026245
8,HMC,0.43469855651354283,1.577031695120862,34.424067239825085,6.1532673835754395
9,HMC,0.020241847737251857,1.6551478505775752,32.09842653838281,6.136977195739746
10,HMC,2.0826836141829337,1.55016862832092,34.99498663353846,5.897145748138428
11,HMC,1.6179476263531338,1.602322198728957,33.391382321669234,5.718774080276489
12,HMC,2.363857713561282,1.548102633626367,34.967770753831246,5.882049083709717
13,HMC,2.6044967871931726,1.5474755469290107,35.07691913458649,5.8965067863464355
14,HMC,2.7900380148869433,1.5489136943610153,35.038112752468585,6.091965675354004
15,HMC,3.0018301019349245,1.5494260317893396,34.958495371232424,6.220216512680054
16,HMC,3.090415873599828,1.5498610859743827,34.95426627674428,6.081409215927124
17,HMC,3.4213931790489864,1.5501150568181081,35.05060698929521,5.8855860233306885
18,HMC,2.6898019893868668,1.6013343597762824,33.41907223594093,5.850402116775513
19,HMC,2.8138529699001067,1.6011531657954312,33.366277250421874,5.836865663528442
20,HMC,4.002345722821288,1.5504204528267636,35.05809153121238,5.8294477462768555
