mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.05181471316099532,1.009315776936245,2411.818418685188,6.917418956756592
6,DEMetro,0.11540205072806478,1.0113136025915759,2083.144780316633,6.556390762329102
7,DEMetro,0.03844975196996514,1.027067324477106,1022.9466509897936,6.5148820877075195
8,DEMetro,0.15640220943965866,1.020488775262736,961.8313220562318,7.197088718414307
9,DEMetro,0.13283495391392328,1.0361572795553369,437.9999698591413,6.705740213394165
10,DEMetro,0.17599941759703536,1.0862260814308575,176.74157527910262,6.544050693511963
11,DEMetro,0.2870205544184436,1.099926295414741,129.99177578378607,6.760418176651001
12,DEMetro,0.12155670744202156,1.1497145435147929,91.11849848131908,6.849801540374756
13,DEMetro,0.25227368162243485,1.272124743897002,54.769858752366524,7.165919542312622
14,DEMetro,2.656117892989148,1.4379078234083575,40.819719941469806,6.695505142211914
15,DEMetro,2.598306493985909,1.4152069053921514,41.11809139395006,6.575690507888794
16,DEMetro,1.9929425389773656,1.425745131811657,41.61513132608724,6.708260774612427
17,DEMetro,5.888763035058559,1.631745280580332,32.691891403098275,6.979709148406982
18,DEMetro,6.257093541137611,1.6839109089682345,31.84790924308641,6.89368200302124
19,DEMetro,6.662765458570147,1.6772327384269847,31.803551156340394,7.073694467544556
20,DEMetro,7.5505736089193665,1.6458709916884606,32.53159341474878,6.771580457687378
