run_id,dimension_corr,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
7,2,HMC,0.023522792353112772,0.01589794016241894,1.0020366774781682,3935.8313184054878,1.5914952754974365
7,5,HMC,0.024225765685115527,0.02261597020033529,1.0019973128670998,5702.457522023259,1.6849451065063477
7,10,HMC,0.028449745788505888,0.022569517202572147,1.0023004124384853,4171.351149065077,1.8717660903930664
7,15,HMC,0.028556907092197905,0.02220577919107452,1.0029292798596585,5917.137241965001,2.027946949005127
7,20,HMC,0.025970542028569646,0.024060758512401925,1.0027349285450196,5979.227906914169,2.0898845195770264
