nu,mean_rmse_t_stat,mean_rmse_p_value,mean_rmse_paired_cohens_d
2.1,-3.1688500207907735,0.00505485043483896,-0.7085764056989791
3.0,2.695072790286027,0.014340868123258655,0.602636596338959
4.0,3.3568013508721384,0.0033125858640363107,0.7506036007513224
10.0,12.388222114275228,1.5104159328573914e-10,2.770090676788558
50.0,254.7024761944689,4.889110740829338e-35,56.95320508083543
