nu,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
2.1,0.834896128249359,0.4141514237689169,0.1866884496916949
3.0,2.3492784462080647,0.029776001791350606,0.5253146303796316
4.0,2.305306016373854,0.032596068431074654,0.5154820961551181
10.0,10.693182852980247,1.7691323340310024e-09,2.391068375509897
50.0,1715.111551928587,8.983183047913597e-51,383.5106019107481
