nu,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
2.1,3.746590026200643,0.0013665672242283546,0.8377629982407355
3.0,0.4600633798530114,0.6506920419212474,0.10287329913096406
4.0,-0.3822411418869576,0.7065244919816882,-0.08547171770563794
10.0,0.7728513161173005,0.4491186913162488,0.17281480793384627
50.0,-0.1991429786515554,0.8442665356848819,-0.04452972375066672
