nu,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
2.1,0.5368943995880235,3.2491472832748647,0.7160317303936453,4.234081864356995,,,,0.05390341580705934,0.3248381878884635,1.7057701104350986,0.4181902115903166,3.8752561807632446,,,,0.034026235481698794,1.3492384426743742,4.505892010158966,1.3467026909734565,4.377513945102692,,,,0.13335742008881146,0.8314926331746764,0.17967004290762656,0.084072872509391,0.7322383458186427,0.08550957545199087,0.06763107540539987,3.774133659815212,17.89553541818658,40.52608747685042,0.07468869286789771,0.009306008330494085,0.005740818960802391,7.753066724278284,5.370078157752454,2.9861347152435102e-05,-0.3484521363291703,-1.5542750169947763,0.13644942239628177,9.562597762788421,5.0624120009369875,6.3726366655311e-05,11.389086641440638,5.272146676343123,4.0567501900128046e-05
3.0,0.21685946457311478,0.5733716280322054,0.23175548429157888,4.142652869224548,,,,0.0205353557450067,0.08981568792650144,0.32197331441834753,0.1518892431401425,3.7916678190231323,,,,0.010324799967361567,0.3783931050600218,0.8123273495542059,0.37181444194411933,4.301870822906494,,,,0.041949982474711975,0.2581153384177982,0.1528542486828942,0.07521637089969677,0.23220695323370885,0.12499571496735899,0.0856020461285948,0.667057701291805,0.5998726626352957,0.32994261761700355,0.024398239826309787,0.013521107759367166,0.008161059197961682,1.3994438773877131,3.089596958028018,0.004288296669512399,0.20362643401980118,0.4551688850166141,0.6522228398820765,1.252437799270509,2.693272896732207,0.011553781503736114,1.33280886746408,2.796367691648933,0.009088211183369489
4.0,0.11863910563005721,0.2975126443864816,0.13337380544550967,4.255002737045288,,,,0.012088542847559326,0.07505776310652046,0.17795343814750397,0.09336443133406362,4.015828967094421,,,,0.0074388607345334265,0.16620624675510792,0.39558113413044416,0.16527239203620495,4.615189254283905,,,,0.016514526528594257,0.14211372145376375,0.13622198813984646,0.07774951557241115,0.12855607268434896,0.11045986294029034,0.09256947973801453,0.3136559096002388,0.35601205003869374,0.20664973565450917,0.013701653734976005,0.012970735947611948,0.00955519257315237,0.0757783925795665,0.24269905652318324,0.8095446421646094,-0.20496585831238975,-0.6673498506359686,0.508595815702309,0.19548786268728743,0.6401904462180118,0.5259104463228719,0.07649430210519752,0.24455777316104577,0.8081152680854746
10.0,0.06766513856314625,0.15757830524455158,0.08080006269486834,4.670852899551392,,,,0.007738101775693697,0.031063826996648728,0.07111440571844196,0.0589778230241368,4.369311094284058,,,,0.004014874557195438,0.1114271964937947,0.22281465313890988,0.10921254711326872,4.878627300262451,,,,0.01081270179386127,0.08997746227731025,0.13202303476219382,0.0615809687683055,0.07469224221307515,0.12606510449682945,0.07955126760796682,0.17001370850679826,0.20231873385460322,0.20789241597261338,0.008474156027718376,0.013784282430255496,0.007938418312056815,-0.6827689353682852,-2.507571186391065,0.01711505217246979,-0.1553929959237217,-0.606917706194253,0.5485054670360351,-0.6457830758514458,-2.3678073567535245,0.023728488657356203,-0.668914914003982,-2.440295494643496,0.019998960214485224
50.0,0.06310036551420263,0.14402817848161967,0.07733719870383554,5.785274863243103,,,,0.007786064203671898,0.028858766580139923,0.09006916421000252,0.05325145195904738,5.555764138698578,,,,0.003193821617849097,0.09421293005071682,0.2474564058881175,0.09865777772244602,6.2447755336761475,,,,0.011194685234021895,0.09595568108649384,0.10119879787127226,0.04782518616206543,0.08608510429445244,0.08904347848685026,0.05799153941428229,0.17094451429287708,0.20977422163506673,0.17741908450002505,0.010089348092713894,0.010655166864895331,0.006670927457544177,-0.10963087037468168,-0.28699263993246665,0.7758308932460392,-0.2188586839550746,-0.8605041564718242,0.3965038203379001,-0.05101389310022738,-0.13209302435478515,0.8956830504816189,-0.08481860667538083,-0.22456451229553423,0.8236283951482011
