nu,ws_t_stat,ws_p_value,ws_paired_cohens_d
2.1,0.3760060203492251,0.7110779563346821,0.08407750214500365
3.0,4.662072286884196,0.00016986464577573729,1.0424710549490963
4.0,6.112740888171597,7.073787370687192e-06,1.366850415479413
10.0,18.928214928049357,8.646974140899353e-14,4.232477527184465
50.0,66.90280645571724,5.069019349728053e-24,14.959922312049551
