nu,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
2.1,-3.5733807956070684,0.0020275635017233434,-0.7990322368469687
3.0,2.6984324237717483,0.01423734266065033,0.6033878332243149
4.0,3.408270568520232,0.00294877705580898,0.7621124676923093
10.0,12.370614430320407,1.547389079075885e-10,2.766153478963626
50.0,116.03904107032726,1.4859068256287607e-28,25.94711838771417
