nu,ws_t_stat,ws_p_value,ws_paired_cohens_d
2.1,2.852828245115292,0.010179066465112728,0.6379117884209226
3.0,0.48002998690655047,0.636685986051462,0.10733796819613808
4.0,-0.45147864292206585,0.6567556404569437,-0.10095369359630935
10.0,0.6286736869715331,0.5370480074190584,0.1405757099733772
50.0,-1.0755815234422608,0.29558358696335485,-0.24050734017596787
