nu,mean_rmse_t_stat,mean_rmse_p_value,mean_rmse_paired_cohens_d
2.1,0.8059324379896947,0.4302538339831091,0.18021197166170913
3.0,4.768765234700252,0.00013353121041665276,1.0663283233527503
4.0,6.168926653884826,6.284780151194611e-06,1.3794139346296788
10.0,20.88896816956507,1.4424406262528494e-14,4.6709152806976855
50.0,273.2594291846832,1.2855323969045222e-35,61.10266591497415
