nu,ws_t_stat,ws_p_value,ws_paired_cohens_d
2.1,-2.965311924546339,0.007948648676494424,-0.663063903777634
3.0,2.755969134492706,0.012571169182356835,0.6162534328616951
4.0,3.3753969312194356,0.0031763189409523543,0.7547616989250839
10.0,12.0074404011086,2.5639105170528257e-10,2.684945297265617
50.0,55.5255965365558,1.7198802159677714e-22,12.415900834696565
